Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762800377,500,,Aggregated,28.300000,0.500000,490,520,560,590,780,1100,1800,4000,6600,8300,8300,8480,14,490.0,559.1232373844404,103.5074169994914,8295.606416999362,36.11073113207547
1762800378,500,,Aggregated,24.800000,0.800000,490,520,560,600,810,1200,2400,4300,7300,8500,8500,8531,19,490.0,572.8927295578546,103.5074169994914,8501.035499999489,35.940569687023796
1762800379,500,,Aggregated,24.700000,0.900000,490,530,560,600,820,1200,2700,4400,8400,9600,9600,8560,22,490.0,584.0176024953341,103.5074169994914,9646.197457999733,35.839719626168225
1762800380,500,,Aggregated,26.000000,1.300000,490,530,570,600,840,1200,3000,4700,9400,10000,10000,8594,28,490.0,599.1665976196247,103.5074169994914,10327.012959000058,35.7306260181522
1762800381,500,,Aggregated,27.000000,1.900000,490,530,570,600,880,1200,3400,5200,9600,11000,11000,8650,34,490.0,618.799947498388,103.5074169994914,11280.4494159991,35.54959537572255
1762800382,500,,Aggregated,26.800000,2.400000,490,530,570,610,930,1200,3800,5800,9600,12000,12000,8699,39,490.0,636.5080296136405,103.5074169994914,11613.940833000015,35.39418323945281
1762800383,500,,Aggregated,29.300000,2.900000,490,530,570,610,980,1300,3900,6000,10000,12000,12000,8753,42,490.0,643.8644544327728,103.5074169994914,11780.847125000946,35.21638295441563
1762800384,500,,Aggregated,33.200000,3.600000,490,530,580,620,990,1300,3900,6000,10000,13000,13000,8808,42,490.0,650.5193593586582,103.5074169994914,12651.4659580007,35.01396457765667
1762800385,500,,Aggregated,37.200000,4.000000,490,530,580,620,990,1300,3900,6000,10000,13000,13000,8858,42,490.0,650.6528413135085,103.5074169994914,12651.4659580007,34.83867690223527
1762800386,500,,Aggregated,41.900000,4.000000,490,530,580,620,990,1300,4000,6100,10000,13000,13000,8913,42,490.0,654.734416290704,103.5074169994914,12651.4659580007,34.64591046785594
1762800387,500,,Aggregated,45.600000,3.600000,490,530,580,620,980,1300,4000,6100,10000,13000,13000,8962,42,490.0,654.4437505932872,103.5074169994914,12651.4659580007,34.477348806070076
1762800388,500,,Aggregated,49.000000,3.300000,490,530,580,620,980,1300,4000,6100,10000,13000,13000,9004,42,490.0,654.2053230537587,103.5074169994914,12651.4659580007,34.33607285650822
1762800389,500,,Aggregated,48.800000,3.200000,490,540,580,620,980,1300,4000,6100,10000,13000,13000,9043,42,490.0,655.0134586035657,103.5074169994914,12651.4659580007,34.20380404732943
1762800390,500,,Aggregated,48.000000,2.800000,490,540,580,620,990,1300,3900,6100,10000,13000,13000,9055,42,490.0,656.2424196469404,103.5074169994914,12651.4659580007,34.162120375483155
1762800391,500,,Aggregated,47.700000,2.200000,490,540,580,630,1000,1300,3900,6100,10000,13000,13000,9070,43,490.0,658.6523126549112,103.5074169994914,12651.4659580007,34.11058434399118
1762800392,500,,Aggregated,47.700000,1.700000,490,540,590,630,1000,1300,3900,6100,10000,13000,13000,9082,47,490.0,661.645348343321,103.5074169994914,12651.4659580007,34.082911253027966
1762800393,500,,Aggregated,44.800000,1.200000,490,540,590,630,1000,1400,4000,6100,10000,13000,13000,9116,48,490.0,670.7030957463837,103.5074169994914,12651.4659580007,33.972795085563845
1762800394,500,,Aggregated,40.700000,0.600000,490,540,590,640,1100,1600,4200,6100,10000,13000,13000,9188,54,490.0,688.8396195661769,103.5074169994914,12651.4659580007,33.75631258162821
1762800395,500,,Aggregated,37.300000,0.600000,490,540,590,640,1100,1700,4200,6000,10000,13000,13000,9241,59,490.0,696.8627008477488,103.5074169994914,12651.4659580007,33.600151498755544
1762800396,500,,Aggregated,36.300000,0.900000,490,540,600,650,1100,1800,4300,6000,10000,13000,13000,9298,62,490.0,708.3506372912503,103.5074169994914,12651.4659580007,33.42288664228867
1762800397,500,,Aggregated,38.500000,1.300000,500,540,600,650,1100,1800,4300,6000,10000,13000,13000,9352,62,500.0,710.3381796395479,103.5074169994914,12651.4659580007,33.247540633019675
1762800398,500,,Aggregated,37.800000,1.900000,500,540,600,660,1100,1800,4300,6000,10000,13000,13000,9408,65,500.0,712.5065743810642,103.5074169994914,12651.4659580007,33.088541666666664
1762800399,500,,Aggregated,38.700000,2.000000,500,550,610,660,1100,1800,4300,6000,10000,13000,13000,9474,66,500.0,714.9233669854382,103.5074169994914,12651.4659580007,32.887164872282035
1762800400,500,,Aggregated,38.900000,2.100000,500,550,610,670,1100,1800,4300,6000,10000,13000,13000,9518,66,500.0,714.8269450674557,103.5074169994914,12651.4659580007,32.75478041605379
1762800401,500,,Aggregated,40.300000,2.300000,500,550,610,670,1100,1800,4300,6000,10000,13000,13000,9572,67,500.0,715.399461265885,103.5074169994914,12651.4659580007,32.59997910572503
1762800402,500,,Aggregated,43.900000,2.400000,500,550,610,670,1100,1800,4300,6000,10000,13000,13000,9625,68,500.0,715.5541972277451,103.5074169994914,12651.4659580007,32.44457142857143
1762800403,500,,Aggregated,46.400000,2.500000,500,550,610,670,1100,1800,4300,6000,10000,13000,13000,9674,68,500.0,715.6118364671321,103.5074169994914,12651.4659580007,32.29615464130659
1762800404,500,,Aggregated,51.200000,2.400000,500,550,610,680,1100,1800,4300,5900,10000,13000,13000,9720,69,500.0,715.1791129608065,103.5074169994914,12651.4659580007,32.17057613168724
1762800405,500,,Aggregated,54.900000,2.100000,500,550,620,680,1100,1800,4300,5900,10000,13000,13000,9777,70,500.0,715.9083172647071,103.5074169994914,12651.4659580007,32.00112508949576
1762800406,500,,Aggregated,55.000000,1.800000,500,550,620,690,1100,1800,4300,5800,10000,13000,13000,9845,70,500.0,715.733851199904,103.5074169994914,12651.4659580007,31.810259014728288
1762800407,500,,Aggregated,52.300000,1.400000,500,550,620,690,1100,1800,4300,5800,10000,13000,13000,9886,72,500.0,714.8253332179914,103.5074169994914,12651.4659580007,31.69856362532875
1762800408,500,,Aggregated,54.300000,0.900000,500,550,620,690,1100,1700,4300,5800,10000,13000,13000,9935,72,500.0,714.3136042928099,103.5074169994914,12651.4659580007,31.557725213890286
1762800409,500,,Aggregated,54.000000,0.800000,500,560,620,690,1100,1700,4300,5800,10000,13000,13000,9998,72,500.0,714.3830247908658,103.5074169994914,12651.4659580007,31.38637727545509
1762800410,500,,Aggregated,52.700000,0.900000,500,560,620,690,1100,1700,4300,5800,10000,13000,13000,10047,73,500.0,713.6481995728161,103.5074169994914,12651.4659580007,31.25748979794964
1762800411,500,,Aggregated,52.500000,0.700000,500,560,620,690,1100,1700,4200,5800,10000,13000,13000,10090,74,500.0,713.1198614906926,103.5074169994914,12651.4659580007,31.14400396432111
1762800412,500,,Aggregated,52.500000,0.700000,500,560,620,700,1100,1700,4200,5700,10000,13000,13000,10142,75,500.0,713.0657718999298,103.5074169994914,12651.4659580007,31.00611319266417
1762800413,500,,Aggregated,53.100000,0.600000,500,560,630,700,1100,1700,4200,5700,10000,13000,13000,10200,75,500.0,713.32494850746,103.5074169994914,12651.4659580007,30.843823529411765
1762800414,500,,Aggregated,51.600000,0.700000,500,560,630,700,1100,1700,4200,5700,10000,13000,13000,10260,76,500.0,713.5830284948422,103.5074169994914,12651.4659580007,30.689278752436646
1762800415,500,,Aggregated,51.700000,0.700000,500,560,630,710,1100,1700,4200,5700,10000,13000,13000,10310,76,500.0,713.3077752284279,103.5074169994914,12651.4659580007,30.5639185257032
1762800416,500,,Aggregated,52.400000,0.600000,500,560,630,710,1100,1700,4200,5700,10000,13000,13000,10354,76,500.0,712.6855006900805,103.5074169994914,12651.4659580007,30.448908634344214
1762800417,500,,Aggregated,54.200000,0.700000,500,560,630,710,1100,1700,4200,5700,10000,13000,13000,10412,77,500.0,712.5045512689288,103.5074169994914,12651.4659580007,30.304744525547445
1762800418,500,,Aggregated,52.400000,0.600000,500,560,630,710,1100,1700,4200,5700,10000,13000,13000,10462,78,500.0,711.7345412743342,103.5074169994914,12651.4659580007,30.181036130758937
1762800419,500,,Aggregated,50.600000,0.700000,500,560,630,720,1100,1700,4200,5600,10000,13000,13000,10514,78,500.0,711.8874740563147,103.5074169994914,12651.4659580007,30.050599201065246
1762800420,500,,Aggregated,53.100000,0.500000,500,560,640,720,1100,1600,4200,5600,10000,13000,13000,10560,79,500.0,712.0115816033225,103.5074169994914,12651.4659580007,29.9375
1762800421,500,,Aggregated,53.000000,0.600000,500,570,640,720,1100,1600,4200,5600,10000,13000,13000,10625,80,500.0,712.6034558060311,103.5074169994914,12651.4659580007,29.784470588235294
1762800422,500,,Aggregated,51.100000,0.600000,500,570,640,730,1100,1600,4200,5600,10000,13000,13000,10679,80,500.0,712.1236696180432,103.5074169994914,12651.4659580007,29.651371851296936
1762800423,500,,Aggregated,51.400000,0.600000,510,570,640,730,1100,1600,4100,5600,10000,13000,13000,10730,81,510.0,712.033142809794,103.5074169994914,12651.4659580007,29.530009319664494
1762800424,500,,Aggregated,53.700000,0.600000,510,570,640,730,1100,1600,4100,5600,10000,13000,13000,10780,82,510.0,711.2915371231067,103.5074169994914,12651.4659580007,29.411502782931354
1762800425,500,,Aggregated,53.200000,0.500000,510,570,640,730,1100,1600,4100,5600,10000,13000,13000,10835,82,510.0,710.6021605271885,103.5074169994914,12651.4659580007,29.280479926165206
1762800426,500,,Aggregated,53.200000,0.600000,510,570,640,730,1100,1600,4100,5600,10000,13000,13000,10879,83,510.0,710.1426772927742,103.5074169994914,12651.4659580007,29.17428072433128
1762800427,500,,Aggregated,51.900000,0.600000,510,570,640,730,1100,1600,4100,5500,10000,13000,13000,10936,84,510.0,710.2721758656818,103.5074169994914,12651.4659580007,29.04544623262619
1762800428,500,,Aggregated,52.700000,0.600000,510,570,650,740,1100,1600,4100,5400,10000,13000,13000,11001,84,510.0,710.7263872918,103.5074169994914,12651.4659580007,28.89782747022998
1762800429,500,,Aggregated,52.000000,0.600000,510,570,650,740,1100,1600,4100,5400,10000,13000,13000,11049,85,510.0,710.397255937197,103.5074169994914,12651.4659580007,28.790297764503574
1762800430,500,,Aggregated,52.100000,0.700000,510,580,650,740,1100,1600,4000,5400,10000,13000,13000,11102,85,510.0,710.4806196084569,103.5074169994914,12651.4659580007,28.671680778238155
1762800431,500,,Aggregated,53.200000,0.600000,510,580,660,750,1100,1600,4000,5400,10000,13000,13000,11163,86,510.0,711.8129555058762,103.5074169994914,12651.4659580007,28.53381707426319
1762800432,500,,Aggregated,54.000000,0.600000,510,580,660,750,1100,1600,4000,5400,10000,13000,13000,11220,86,510.0,712.0266926378878,103.5074169994914,12651.4659580007,28.40356506238859
1762800433,500,,Aggregated,53.800000,0.600000,510,580,660,750,1100,1600,4000,5400,10000,13000,13000,11257,87,510.0,711.7781140863551,103.5074169994914,12651.4659580007,28.323976192591278
1762800434,500,,Aggregated,53.100000,0.600000,510,580,660,750,1100,1600,4000,5400,10000,13000,13000,11305,87,510.0,712.4005786175225,103.5074169994914,12651.4659580007,28.215391419725783
1762800435,500,,Aggregated,53.800000,0.600000,510,580,660,750,1100,1600,4000,5400,10000,13000,13000,11351,88,510.0,712.1977427926264,103.5074169994914,12651.4659580007,28.118579860805216
1762800436,500,,Aggregated,52.300000,0.600000,510,580,660,760,1100,1600,4000,5300,10000,13000,13000,11411,90,510.0,712.53338984139,103.5074169994914,12651.4659580007,27.99693278415564
1762800437,500,,Aggregated,52.000000,0.500000,510,580,660,760,1100,1600,4000,5300,10000,13000,13000,11465,90,510.0,712.0999334514702,103.5074169994914,12651.4659580007,27.883296990841693
1762800438,500,,Aggregated,51.200000,0.600000,510,580,660,760,1100,1600,4000,5300,10000,13000,13000,11513,91,510.0,711.9715443827944,103.5074169994914,12651.4659580007,27.789107964909235
1762800439,500,,Aggregated,53.600000,0.700000,510,580,660,760,1100,1500,4000,5300,10000,13000,13000,11569,91,510.0,711.1524978050065,103.5074169994914,12651.4659580007,27.679315411876566
1762800440,500,,Aggregated,52.600000,0.600000,510,580,660,760,1100,1500,4000,5300,10000,13000,13000,11618,92,510.0,710.3277472797503,103.5074169994914,12651.4659580007,27.583491134446547
1762800441,500,,Aggregated,51.200000,0.700000,510,580,660,760,1100,1500,4000,5300,10000,13000,13000,11657,93,510.0,709.7295443957399,103.5074169994914,12651.4659580007,27.506391009693747
1762800442,500,,Aggregated,51.400000,0.700000,510,590,670,760,1100,1500,4000,5300,10000,13000,13000,11712,93,510.0,709.8529146479796,103.5074169994914,12651.4659580007,27.39412568306011
1762800443,500,,Aggregated,51.500000,0.700000,510,590,670,760,1100,1500,4000,5300,10000,13000,13000,11771,94,510.0,710.1432603808637,103.5074169994914,12651.4659580007,27.27839605810891
1762800444,500,,Aggregated,49.600000,0.700000,510,590,670,760,1100,1500,4000,5200,10000,13000,13000,11827,95,510.0,709.6537851194005,103.5074169994914,12651.4659580007,27.171641160057497
1762800445,500,,Aggregated,49.400000,0.700000,510,590,670,760,1100,1500,3900,5200,10000,13000,13000,11885,95,510.0,708.9140863958054,103.5074169994914,12651.4659580007,27.05384938998738
1762800446,500,,Aggregated,51.400000,0.700000,510,590,670,760,1100,1500,3900,5200,10000,13000,13000,11921,95,510.0,709.0109758777069,103.5074169994914,12651.4659580007,26.979531918463216
1762800447,500,,Aggregated,52.200000,0.800000,510,590,670,770,1100,1500,3900,5200,10000,13000,13000,11978,96,510.0,709.4159810858363,103.5074169994914,12651.4659580007,26.876941058607446
1762800448,500,,Aggregated,53.000000,0.700000,510,590,670,770,1100,1500,3900,5200,9800,13000,13000,12036,97,510.0,709.8077841397596,103.5074169994914,12651.4659580007,26.766699900299102
1762800449,500,,Aggregated,51.300000,0.500000,510,590,670,770,1100,1500,3900,5200,9800,13000,13000,12073,97,510.0,709.2801121812429,103.5074169994914,12651.4659580007,26.69286838399735
1762800450,500,,Aggregated,51.100000,0.600000,510,590,680,770,1100,1500,3900,5200,9800,13000,13000,12135,99,510.0,710.1444997380423,103.5074169994914,12651.4659580007,26.582035434693037
1762800451,500,,Aggregated,52.300000,0.600000,510,590,680,770,1100,1500,3900,5200,9800,13000,13000,12185,99,510.0,710.5111258094494,103.5074169994914,12651.4659580007,26.488305293393516
1762800452,500,,Aggregated,50.100000,0.500000,510,590,680,780,1100,1500,3900,5200,9800,13000,13000,12243,101,510.0,710.5783349492881,103.5074169994914,12651.4659580007,26.378256963162624
1762800453,500,,Aggregated,51.400000,0.700000,520,590,680,780,1100,1500,3800,5200,9800,13000,13000,12295,102,520.0,710.0761268262002,103.5074169994914,12651.4659580007,26.281089873932494
1762800454,500,,Aggregated,52.700000,0.700000,520,590,680,780,1100,1500,3800,5100,9800,13000,13000,12345,102,520.0,709.8596565475208,103.5074169994914,12651.4659580007,26.18890238963143
1762800455,500,,Aggregated,52.700000,0.800000,520,600,680,780,1100,1500,3800,5100,9800,13000,13000,12390,104,520.0,709.7836890731345,103.5074169994914,12651.4659580007,26.10992736077482
1762800456,500,,Aggregated,52.300000,0.800000,520,600,690,780,1100,1500,3800,5100,9800,13000,13000,12448,105,520.0,710.1177408648074,103.5074169994914,12651.4659580007,26.009559768637533
1762800457,500,,Aggregated,51.900000,0.700000,520,600,690,780,1100,1500,3800,5100,9800,13000,13000,12504,105,520.0,710.0695295867821,103.5074169994914,12651.4659580007,25.90626999360205
1762800458,500,,Aggregated,50.600000,0.900000,520,600,690,780,1100,1500,3800,5100,9800,13000,13000,12549,107,520.0,710.0726915783839,103.5074169994914,12651.4659580007,25.82843254442585
1762800459,500,,Aggregated,52.300000,1.000000,520,600,690,780,1100,1500,3800,5100,9800,13000,13000,12594,108,520.0,709.5720077872107,103.5074169994914,12651.4659580007,25.75369223439733
1762800460,500,,Aggregated,52.500000,0.900000,520,600,690,780,1100,1500,3800,5100,9800,13000,13000,12649,109,520.0,709.1425090315539,103.5074169994914,12651.4659580007,25.663530713890427
1762800462,500,,Aggregated,50.900000,1.000000,520,600,690,780,1100,1500,3800,5100,9800,13000,13000,12698,110,520.0,709.2432335099331,103.5074169994914,12651.4659580007,25.58363521814459
1762800463,500,,Aggregated,52.000000,1.100000,520,600,690,780,1100,1500,3700,5000,9800,13000,13000,12741,111,520.0,709.1441317775787,103.5074169994914,12651.4659580007,25.516364492583
1762800464,500,,Aggregated,51.200000,1.000000,520,600,690,780,1100,1500,3700,5000,9800,13000,13000,12792,112,520.0,709.1375534170674,103.5074169994914,12651.4659580007,25.429330831769857
1762800465,500,,Aggregated,49.800000,1.000000,520,600,690,780,1100,1500,3700,5000,9800,13000,13000,12841,113,520.0,708.9664651035066,103.5074169994914,12651.4659580007,25.350362121330114
1762800466,500,,Aggregated,49.400000,1.000000,520,600,700,780,1100,1500,3700,5000,9800,13000,13000,12895,115,520.0,708.9864495686805,103.5074169994914,12651.4659580007,25.264831329972857
1762800467,500,,Aggregated,49.400000,1.000000,520,600,700,780,1100,1500,3700,5000,9800,13000,13000,12934,115,520.0,708.7367993451484,103.5074169994914,12651.4659580007,25.19885572908613
1762800468,500,,Aggregated,50.200000,1.100000,520,600,700,790,1100,1500,3700,5000,9800,13000,13000,12994,117,520.0,708.9585621940242,103.5074169994914,12651.4659580007,25.10043096813914
1762800469,500,,Aggregated,50.200000,1.100000,520,600,700,790,1100,1500,3700,5000,9600,13000,13000,13049,118,520.0,708.985836499897,103.5074169994914,12651.4659580007,25.013257720898153
1762800470,500,,Aggregated,48.800000,1.200000,520,600,700,790,1100,1500,3700,5000,9600,13000,13000,13099,120,520.0,708.5505324540158,103.5074169994914,12651.4659580007,24.934727841819985
1762800471,500,,Aggregated,50.000000,1.100000,520,610,700,790,1100,1500,3700,5000,9600,13000,13000,13154,121,520.0,708.8882696795013,103.5074169994914,12651.4659580007,24.848943287213014
1762800472,500,,Aggregated,50.200000,1.200000,520,610,700,790,1100,1500,3600,5000,9600,13000,13000,13216,121,520.0,708.5721292208807,103.5074169994914,12651.4659580007,24.753177966101696
1762800473,500,,Aggregated,50.200000,1.200000,520,610,700,790,1100,1500,3600,5000,9600,13000,13000,13261,123,520.0,708.0923129124625,103.5074169994914,12651.4659580007,24.684262122011916
1762800474,500,,Aggregated,51.700000,1.100000,520,610,700,790,1100,1500,3600,5000,9600,13000,13000,13295,124,520.0,707.605031640253,103.5074169994914,12651.4659580007,24.630312147423844
1762800475,500,,Aggregated,51.700000,1.100000,520,610,700,790,1100,1500,3600,4900,9600,13000,13000,13354,124,520.0,708.2491795244237,103.5074169994914,12651.4659580007,24.537142429234684
1762800476,500,,Aggregated,50.100000,1.200000,520,610,710,790,1100,1500,3600,4900,9600,13000,13000,13412,125,520.0,708.8485615925399,103.5074169994914,12651.4659580007,24.445869370712796
1762800477,500,,Aggregated,51.400000,1.100000,520,610,710,800,1100,1500,3600,4900,9600,13000,13000,13470,127,520.0,709.4061059507907,103.5074169994914,12651.4659580007,24.361989606533037
1762800478,500,,Aggregated,51.700000,1.000000,520,610,710,800,1100,1500,3600,4900,9600,13000,13000,13524,128,520.0,709.2052251516673,103.5074169994914,12651.4659580007,24.279429162969535
1762800479,500,,Aggregated,53.200000,1.200000,520,610,710,800,1100,1500,3600,4900,9600,13000,13000,13561,128,520.0,709.0606744333868,103.5074169994914,12651.4659580007,24.221296364574883
1762800480,500,,Aggregated,53.000000,1.100000,520,610,710,800,1100,1400,3600,4900,9600,13000,13000,13622,130,520.0,709.2337931344267,103.5074169994914,12651.4659580007,24.13235941858758
1762800481,500,,Aggregated,51.000000,1.000000,520,610,710,800,1100,1400,3600,4900,9600,13000,13000,13680,131,520.0,709.0925023753767,103.5074169994914,12651.4659580007,24.04780701754386
1762800482,500,,Aggregated,51.900000,1.000000,520,610,710,800,1100,1400,3500,4900,9600,13000,13000,13731,131,520.0,708.364582413383,103.5074169994914,12651.4659580007,23.969703590415847
1762800483,500,,Aggregated,52.600000,1.000000,520,610,710,800,1100,1400,3500,4900,9600,13000,13000,13773,133,520.0,708.0585423645659,103.5074169994914,12651.4659580007,23.90793581645248
1762800484,500,,Aggregated,51.100000,1.000000,520,610,710,800,1100,1400,3500,4900,9600,13000,13000,13817,134,520.0,707.7973412332747,103.5074169994914,12651.4659580007,23.850184555258014
1762800485,500,,Aggregated,50.800000,1.000000,530,620,710,800,1100,1400,3500,4900,9600,13000,13000,13877,135,530.0,707.8011853748036,103.5074169994914,12651.4659580007,23.768537868415365
1762800486,500,,Aggregated,51.800000,1.000000,530,620,710,800,1100,1400,3500,4800,9600,13000,13000,13926,136,530.0,707.5371436662464,103.5074169994914,12651.4659580007,23.699195748958783
1762800487,500,,Aggregated,52.000000,1.100000,530,620,710,800,1100,1400,3500,4800,9600,13000,13000,13966,138,530.0,707.1714410197014,103.5074169994914,12651.4659580007,23.646427037090074
1762800488,500,,Aggregated,50.900000,1.000000,530,620,720,800,1100,1400,3500,4800,9600,13000,13000,14020,138,530.0,707.187300070338,103.5074169994914,12651.4659580007,23.564764621968617
1762800489,500,,Aggregated,49.300000,1.000000,530,620,720,800,1100,1400,3500,4800,9600,13000,13000,14080,139,530.0,707.4896799853083,103.5074169994914,12651.4659580007,23.478480113636362
1762800490,500,,Aggregated,49.300000,1.000000,530,620,720,800,1100,1400,3500,4800,9600,13000,13000,14124,141,530.0,707.2754070483676,103.5074169994914,12651.4659580007,23.421835174171623
1762800491,500,,Aggregated,51.300000,1.100000,530,620,720,800,1100,1400,3500,4800,9600,13000,13000,14179,142,530.0,707.0142878191085,103.5074169994914,12651.4659580007,23.34424148388462
1762800492,500,,Aggregated,50.600000,1.100000,530,620,720,800,1100,1400,3500,4800,9600,13000,13000,14231,143,530.0,706.5958082170007,103.5074169994914,12651.4659580007,23.27524418522943
1762800493,500,,Aggregated,49.500000,1.100000,530,620,720,800,1100,1400,3500,4800,9600,13000,13000,14283,145,530.0,706.5335451632104,103.5074169994914,12651.4659580007,23.2145207589442
1762800494,500,,Aggregated,49.900000,1.200000,530,620,720,800,1100,1400,3400,4800,9600,13000,13000,14336,145,530.0,706.547745089714,103.5074169994914,12651.4659580007,23.140206473214285
1762800495,500,,Aggregated,50.100000,1.200000,530,620,720,810,1100,1400,3400,4800,9600,13000,13000,14384,146,530.0,707.0255565169724,103.5074169994914,12651.4659580007,23.07682146829811
1762800496,500,,Aggregated,51.900000,1.100000,530,620,720,810,1100,1400,3400,4800,9600,13000,13000,14446,147,530.0,707.7838833113065,103.5074169994914,12651.4659580007,22.996884950851445
1762800497,500,,Aggregated,50.800000,1.100000,530,620,720,810,1100,1400,3400,4800,9600,13000,13000,14493,147,530.0,707.1659880647301,103.5074169994914,12651.4659580007,22.93293314013662
1762800498,500,,Aggregated,52.200000,1.200000,530,620,720,810,1100,1400,3400,4800,9600,13000,13000,14535,148,530.0,707.0630153956059,103.5074169994914,12651.4659580007,22.87733058135535
1762800499,500,,Aggregated,52.800000,1.000000,530,620,730,810,1100,1400,3400,4800,9600,13000,13000,14593,150,530.0,707.9575184406315,103.5074169994914,12651.4659580007,22.802370999794423
1762800500,500,,Aggregated,50.800000,1.000000,530,620,730,810,1100,1400,3400,4800,9600,13000,13000,14647,150,530.0,708.1957866389791,103.5074169994914,12651.4659580007,22.73407523724995
1762800501,500,,Aggregated,51.000000,1.100000,530,630,730,810,1100,1400,3300,4800,9600,13000,13000,14698,151,530.0,708.5458415958718,103.5074169994914,12651.4659580007,22.66873043951558
1762800502,500,,Aggregated,52.000000,0.900000,530,630,730,810,1100,1400,3300,4700,9600,13000,13000,14742,153,530.0,708.3690923853707,103.5074169994914,12651.4659580007,22.61613078279745
1762800503,500,,Aggregated,51.600000,0.900000,530,630,730,810,1100,1400,3300,4700,9600,13000,13000,14785,153,530.0,707.9801734543888,103.5074169994914,12651.4659580007,22.55928305715252
1762800504,500,,Aggregated,50.400000,1.000000,530,630,730,810,1100,1400,3300,4700,9600,13000,13000,14824,154,530.0,708.7090046422112,103.5074169994914,12651.4659580007,22.51038855909336
1762800505,500,,Aggregated,50.900000,0.800000,530,630,730,820,1100,1400,3300,4700,9600,13000,13000,14863,156,530.0,710.2158081103518,103.5074169994914,12651.4659580007,22.4625580300074
1762800506,500,,Aggregated,48.600000,0.900000,530,630,730,820,1100,1500,3300,4700,9600,13000,13000,14932,156,530.0,713.3692661637531,103.5074169994914,12651.4659580007,22.38012322528797
1762800507,500,,Aggregated,47.100000,0.900000,530,630,740,830,1100,1500,3300,4700,9600,13000,13000,14999,156,530.0,714.4003553474997,103.5074169994914,12651.4659580007,22.299219947996534
1762800508,500,,Aggregated,46.900000,0.900000,530,630,740,820,1100,1500,3300,4700,9600,13000,13000,15048,158,530.0,713.9187279250496,103.5074169994914,12651.4659580007,22.243553960659224
1762800509,500,,Aggregated,50.400000,0.900000,530,630,740,820,1100,1500,3300,4700,9600,13000,13000,15094,159,530.0,713.4721667261925,103.5074169994914,12651.4659580007,22.189678017755398
1762800510,500,,Aggregated,51.800000,1.000000,530,630,740,820,1100,1500,3300,4700,9600,13000,13000,15133,159,530.0,713.2386958924961,103.5074169994914,12651.4659580007,22.14266834071235
1762800511,500,,Aggregated,50.000000,0.900000,530,630,740,820,1100,1500,3300,4700,9600,13000,13000,15197,161,530.0,713.1071686284885,103.5074169994914,12651.4659580007,22.06764492992038
1762800512,500,,Aggregated,48.700000,0.900000,530,630,740,820,1100,1500,3300,4700,9600,13000,13000,15237,161,530.0,713.0932497168172,103.5074169994914,12651.4659580007,22.020542101463544
1762800513,500,,Aggregated,49.700000,0.900000,530,630,740,830,1100,1500,3200,4700,9600,13000,13000,15300,164,530.0,713.8271001538009,103.5074169994914,12651.4659580007,21.953071895424838
1762800514,500,,Aggregated,49.600000,0.800000,530,630,740,830,1100,1500,3200,4700,9600,13000,13000,15348,164,530.0,714.2168348141878,103.5074169994914,12651.4659580007,21.89659890539484
1762800515,500,,Aggregated,50.900000,1.100000,540,630,740,830,1100,1500,3200,4700,9600,13000,13000,15389,167,540.0,714.7757300058579,103.5074169994914,12651.4659580007,21.85275196568978
1762800516,500,,Aggregated,52.200000,1.000000,540,640,740,830,1100,1500,3200,4600,9600,13000,13000,15453,167,540.0,715.4403301501424,103.5074169994914,12651.4659580007,21.773636187148128
1762800517,500,,Aggregated,53.000000,1.200000,540,640,740,830,1100,1500,3200,4600,9600,13000,13000,15497,168,540.0,715.5746133535623,103.5074169994914,12651.4659580007,21.72394657030393
1762800518,500,,Aggregated,52.400000,1.100000,540,640,740,840,1100,1500,3200,4600,9600,13000,13000,15544,169,540.0,715.7955092165568,103.5074169994914,12651.4659580007,21.66823211528564
1762800519,500,,Aggregated,49.600000,1.200000,540,640,740,840,1100,1500,3200,4600,9600,13000,13000,15591,170,540.0,715.7755082108371,103.5074169994914,12651.4659580007,21.611442498877558
1762800520,500,,Aggregated,49.100000,1.100000,540,640,750,840,1100,1500,3200,4600,9600,13000,13000,15639,171,540.0,715.7484157590105,103.5074169994914,12651.4659580007,21.556429439222455
1762800521,500,,Aggregated,50.700000,1.100000,540,640,750,840,1100,1500,3200,4600,9600,13000,13000,15680,172,540.0,716.0652625300487,103.5074169994914,12651.4659580007,21.511352040816327
1762800522,500,,Aggregated,50.200000,1.200000,540,640,750,840,1100,1500,3200,4600,9600,13000,13000,15718,173,540.0,716.7184718457922,103.5074169994914,12651.4659580007,21.468507443695128
1762800523,500,,Aggregated,47.900000,1.200000,540,640,750,840,1100,1500,3200,4600,9600,13000,13000,15777,174,540.0,718.9530565203243,103.5074169994914,12651.4659580007,21.40501996577296
1762800524,500,,Aggregated,48.800000,1.100000,540,640,750,840,1100,1500,3200,4600,9600,13000,13000,15833,175,540.0,719.3036888966816,103.5074169994914,12651.4659580007,21.343270384639677
